Hardware allocated: cuda
STATERA PoC Temporal Tracking Training Started...
Epoch[36/50] | Train Batch[180/334] | Time (10 batches): 69.19s | Loss: 1.3830 (wH: 0.6828, wZ: 0.2776, wM: 6.7243)
Epoch[36/50] | Train Batch[190/334] | Time (10 batches): 69.22s | Loss: 1.1637 (wH: 0.6625, wZ: 0.5056, wM: 4.5063)
Epoch[36/50] | Train Batch[200/334] | Time (10 batches): 69.23s | Loss: 1.2562 (wH: 0.6558, wZ: 0.3314, wM: 5.6727)
Epoch[36/50] | Train Batch[210/334] | Time (10 batches): 69.24s | Loss: 1.3143 (wH: 0.7020, wZ: 0.5225, wM: 5.6006)
Epoch[36/50] | Train Batch[220/334] | Time (10 batches): 69.19s | Loss: 1.5504 (wH: 0.6891, wZ: 0.4473, wM: 8.1661)
Epoch[36/50] | Train Batch[230/334] | Time (10 batches): 69.25s | Loss: 1.3348 (wH: 0.6427, wZ: 0.3936, wM: 6.5279)
Epoch[36/50] | Train Batch[240/334] | Time (10 batches): 69.30s | Loss: 1.3043 (wH: 0.6584, wZ: 0.3352, wM: 6.1240)
Epoch[36/50] | Train Batch[250/334] | Time (10 batches): 69.26s | Loss: 1.2878 (wH: 0.7006, wZ: 0.2725, wM: 5.5997)
Epoch[36/50] | Train Batch[260/334] | Time (10 batches): 69.30s | Loss: 1.1790 (wH: 0.6650, wZ: 0.4851, wM: 4.6551)
Epoch[36/50] | Train Batch[270/334] | Time (10 batches): 69.15s | Loss: 1.4404 (wH: 0.6495, wZ: 0.2756, wM: 7.6334)
Epoch[36/50] | Train Batch[280/334] | Time (10 batches): 69.23s | Loss: 1.3863 (wH: 0.6987, wZ: 0.2575, wM: 6.6179)
Epoch[36/50] | Train Batch[290/334] | Time (10 batches): 69.30s | Loss: 1.5854 (wH: 0.7554, wZ: 0.3631, wM: 7.9371)
Epoch[36/50] | Train Batch[300/334] | Time (10 batches): 69.20s | Loss: 1.4719 (wH: 0.6938, wZ: 0.9379, wM: 6.8425)
Epoch[36/50] | Train Batch[310/334] | Time (10 batches): 69.16s | Loss: 1.4230 (wH: 0.6841, wZ: 0.4584, wM: 6.9298)
Epoch[36/50] | Train Batch[320/334] | Time (10 batches): 69.31s | Loss: 1.4702 (wH: 0.7173, wZ: 0.4441, wM: 7.0845)
Epoch[36/50] | Train Batch[330/334] | Time (10 batches): 69.27s | Loss: 1.2523 (wH: 0.6650, wZ: 0.3498, wM: 5.5237)
=== Epoch 36 Completed in 2883.5s | Sigma: 3.00 ===
Train - wHeatmap: 0.6633 | wZ-Depth: 0.4005 | wMag: 6.0665
Val   - wHeatmap: 0.7608 | wZ-Depth: 0.6139 | wMag: 19.0167 ![No Improvement: Patience 3/6]
➔ PHYSICAL SCRUTINY: Missed CoM by 4.02 internal pixels -> ~24.1 pixels on ACTUAL 384x384 video.

Epoch[37/50] | Train Batch[0/334] | Time (1st batch): 6.95s | Loss: 1.0818 (wH: 0.6783, wZ: 0.3766, wM: 3.6579)
Epoch[37/50] | Train Batch[10/334] | Time (10 batches): 69.23s | Loss: 1.3515 (wH: 0.6340, wZ: 0.5982, wM: 6.5774)
Epoch[37/50] | Train Batch[20/334] | Time (10 batches): 69.16s | Loss: 1.2551 (wH: 0.6594, wZ: 0.2955, wM: 5.6614)
Epoch[37/50] | Train Batch[30/334] | Time (10 batches): 69.13s | Loss: 1.3840 (wH: 0.6765, wZ: 0.5518, wM: 6.5234)
Epoch[37/50] | Train Batch[40/334] | Time (10 batches): 69.09s | Loss: 1.3350 (wH: 0.6458, wZ: 0.5950, wM: 6.2974)
Epoch[37/50] | Train Batch[50/334] | Time (10 batches): 69.11s | Loss: 1.2603 (wH: 0.6745, wZ: 0.2620, wM: 5.5960)
Epoch[37/50] | Train Batch[60/334] | Time (10 batches): 69.13s | Loss: 1.4314 (wH: 0.6878, wZ: 0.3094, wM: 7.1261)
Epoch[37/50] | Train Batch[70/334] | Time (10 batches): 69.10s | Loss: 1.2809 (wH: 0.6494, wZ: 0.4134, wM: 5.9010)
Epoch[37/50] | Train Batch[80/334] | Time (10 batches): 69.14s | Loss: 1.2220 (wH: 0.7170, wZ: 0.3051, wM: 4.7448)
Epoch[37/50] | Train Batch[90/334] | Time (10 batches): 69.13s | Loss: 1.2828 (wH: 0.6181, wZ: 0.5808, wM: 6.0663)
Epoch[37/50] | Train Batch[100/334] | Time (10 batches): 69.27s | Loss: 1.3310 (wH: 0.6269, wZ: 0.3704, wM: 6.6710)
Epoch[37/50] | Train Batch[110/334] | Time (10 batches): 69.44s | Loss: 1.3095 (wH: 0.6607, wZ: 0.3462, wM: 6.1416)
Epoch[37/50] | Train Batch[120/334] | Time (10 batches): 69.18s | Loss: 1.2861 (wH: 0.6824, wZ: 0.2397, wM: 5.7965)
Epoch[37/50] | Train Batch[130/334] | Time (10 batches): 69.16s | Loss: 1.3883 (wH: 0.6623, wZ: 0.2794, wM: 6.9814)
Epoch[37/50] | Train Batch[140/334] | Time (10 batches): 69.25s | Loss: 1.1544 (wH: 0.6550, wZ: 0.2992, wM: 4.6949)
Epoch[37/50] | Train Batch[150/334] | Time (10 batches): 69.22s | Loss: 1.3205 (wH: 0.6572, wZ: 0.2540, wM: 6.3785)
Epoch[37/50] | Train Batch[160/334] | Time (10 batches): 69.21s | Loss: 1.3564 (wH: 0.6883, wZ: 0.1992, wM: 6.4817)
Epoch[37/50] | Train Batch[170/334] | Time (10 batches): 69.20s | Loss: 1.4425 (wH: 0.6654, wZ: 0.4105, wM: 7.3613)
Epoch[37/50] | Train Batch[180/334] | Time (10 batches): 69.31s | Loss: 1.6056 (wH: 0.7113, wZ: 0.5358, wM: 8.4070)
Epoch[37/50] | Train Batch[190/334] | Time (10 batches): 69.26s | Loss: 1.3014 (wH: 0.6424, wZ: 0.4765, wM: 6.1137)
Epoch[37/50] | Train Batch[200/334] | Time (10 batches): 69.16s | Loss: 1.3028 (wH: 0.6689, wZ: 0.3143, wM: 6.0244)
Epoch[37/50] | Train Batch[210/334] | Time (10 batches): 69.29s | Loss: 1.0592 (wH: 0.6232, wZ: 0.2361, wM: 4.1243)
Epoch[37/50] | Train Batch[220/334] | Time (10 batches): 69.32s | Loss: 1.2792 (wH: 0.6614, wZ: 0.6351, wM: 5.5429)
Epoch[37/50] | Train Batch[230/334] | Time (10 batches): 69.21s | Loss: 1.4678 (wH: 0.6624, wZ: 0.4381, wM: 7.6163)
Epoch[37/50] | Train Batch[240/334] | Time (10 batches): 69.23s | Loss: 1.2406 (wH: 0.6814, wZ: 0.3950, wM: 5.1974)
Epoch[37/50] | Train Batch[250/334] | Time (10 batches): 69.18s | Loss: 1.2121 (wH: 0.6475, wZ: 0.2852, wM: 5.3605)
Epoch[37/50] | Train Batch[260/334] | Time (10 batches): 69.30s | Loss: 1.2903 (wH: 0.6416, wZ: 0.2580, wM: 6.2296)
Epoch[37/50] | Train Batch[270/334] | Time (10 batches): 69.41s | Loss: 1.3418 (wH: 0.6807, wZ: 0.2510, wM: 6.3600)
Epoch[37/50] | Train Batch[280/334] | Time (10 batches): 69.17s | Loss: 1.1141 (wH: 0.6179, wZ: 0.3457, wM: 4.6158)
Epoch[37/50] | Train Batch[290/334] | Time (10 batches): 69.18s | Loss: 1.3580 (wH: 0.6602, wZ: 0.3231, wM: 6.6547)
Epoch[37/50] | Train Batch[300/334] | Time (10 batches): 69.21s | Loss: 1.3518 (wH: 0.7167, wZ: 0.3002, wM: 6.0508)
Epoch[37/50] | Train Batch[310/334] | Time (10 batches): 69.23s | Loss: 1.4710 (wH: 0.6506, wZ: 0.3889, wM: 7.8149)
Epoch[37/50] | Train Batch[320/334] | Time (10 batches): 69.36s | Loss: 1.1300 (wH: 0.6808, wZ: 0.3428, wM: 4.1495)
Epoch[37/50] | Train Batch[330/334] | Time (10 batches): 69.15s | Loss: 1.2803 (wH: 0.6690, wZ: 0.3456, wM: 5.7676)
=== Epoch 37 Completed in 2883.1s | Sigma: 3.00 ===
Train - wHeatmap: 0.6611 | wZ-Depth: 0.3793 | wMag: 5.9514
Val   - wHeatmap: 0.7564 | wZ-Depth: 0.6398 | wMag: 18.7272 ![No Improvement: Patience 4/6]
➔ PHYSICAL SCRUTINY: Missed CoM by 3.98 internal pixels -> ~23.9 pixels on ACTUAL 384x384 video.

Epoch[38/50] | Train Batch[0/334] | Time (1st batch): 6.93s | Loss: 1.1739 (wH: 0.6293, wZ: 0.3224, wM: 5.1230)
Epoch[38/50] | Train Batch[10/334] | Time (10 batches): 69.09s | Loss: 1.2106 (wH: 0.6314, wZ: 0.3814, wM: 5.4107)
Epoch[38/50] | Train Batch[20/334] | Time (10 batches): 69.27s | Loss: 1.3295 (wH: 0.6421, wZ: 0.6026, wM: 6.2718)
Epoch[38/50] | Train Batch[30/334] | Time (10 batches): 69.27s | Loss: 1.1335 (wH: 0.6518, wZ: 0.3532, wM: 4.4641)
Epoch[38/50] | Train Batch[40/334] | Time (10 batches): 69.26s | Loss: 1.1313 (wH: 0.6261, wZ: 0.3105, wM: 4.7411)
Epoch[38/50] | Train Batch[50/334] | Time (10 batches): 69.10s | Loss: 1.1181 (wH: 0.6841, wZ: 0.3704, wM: 3.9701)
Epoch[38/50] | Train Batch[60/334] | Time (10 batches): 69.17s | Loss: 1.1678 (wH: 0.6626, wZ: 0.4413, wM: 4.6108)
Epoch[38/50] | Train Batch[70/334] | Time (10 batches): 69.17s | Loss: 1.1197 (wH: 0.6633, wZ: 0.4057, wM: 4.1582)
Epoch[38/50] | Train Batch[80/334] | Time (10 batches): 69.18s | Loss: 1.2311 (wH: 0.6409, wZ: 0.5052, wM: 5.3961)
Epoch[38/50] | Train Batch[90/334] | Time (10 batches): 69.19s | Loss: 1.1280 (wH: 0.6648, wZ: 0.3021, wM: 4.3300)
Epoch[38/50] | Train Batch[100/334] | Time (10 batches): 69.18s | Loss: 1.3023 (wH: 0.6157, wZ: 1.0115, wM: 5.8548)
Epoch[38/50] | Train Batch[110/334] | Time (10 batches): 69.17s | Loss: 1.0047 (wH: 0.6099, wZ: 0.3229, wM: 3.6250)
Epoch[38/50] | Train Batch[120/334] | Time (10 batches): 69.21s | Loss: 1.3429 (wH: 0.6992, wZ: 0.4057, wM: 6.0309)
Epoch[38/50] | Train Batch[130/334] | Time (10 batches): 69.18s | Loss: 1.3366 (wH: 0.6529, wZ: 0.2373, wM: 6.6002)
Epoch[38/50] | Train Batch[140/334] | Time (10 batches): 69.17s | Loss: 1.4150 (wH: 0.6393, wZ: 0.2916, wM: 7.4653)
Epoch[38/50] | Train Batch[150/334] | Time (10 batches): 69.18s | Loss: 1.1339 (wH: 0.6354, wZ: 0.2537, wM: 4.7313)
Epoch[38/50] | Train Batch[160/334] | Time (10 batches): 69.21s | Loss: 1.2174 (wH: 0.6359, wZ: 0.3144, wM: 5.5011)
Epoch[38/50] | Train Batch[170/334] | Time (10 batches): 69.18s | Loss: 1.2317 (wH: 0.6595, wZ: 0.3463, wM: 5.3761)
Epoch[38/50] | Train Batch[180/334] | Time (10 batches): 69.18s | Loss: 1.3580 (wH: 0.6563, wZ: 0.3758, wM: 6.6416)
Epoch[38/50] | Train Batch[190/334] | Time (10 batches): 69.18s | Loss: 1.1702 (wH: 0.6765, wZ: 0.3816, wM: 4.5554)
Epoch[38/50] | Train Batch[200/334] | Time (10 batches): 69.17s | Loss: 1.0751 (wH: 0.6705, wZ: 0.2926, wM: 3.7536)
Epoch[38/50] | Train Batch[210/334] | Time (10 batches): 69.20s | Loss: 1.0908 (wH: 0.6434, wZ: 0.2103, wM: 4.2633)
Epoch[38/50] | Train Batch[220/334] | Time (10 batches): 69.30s | Loss: 1.1727 (wH: 0.6437, wZ: 0.4662, wM: 4.8238)
Epoch[38/50] | Train Batch[230/334] | Time (10 batches): 69.20s | Loss: 1.1872 (wH: 0.6311, wZ: 0.3731, wM: 5.1882)
Epoch[38/50] | Train Batch[240/334] | Time (10 batches): 69.28s | Loss: 1.5391 (wH: 0.6624, wZ: 0.2422, wM: 8.5248)
Epoch[38/50] | Train Batch[250/334] | Time (10 batches): 69.17s | Loss: 1.2445 (wH: 0.6794, wZ: 0.2568, wM: 5.3949)
Epoch[38/50] | Train Batch[260/334] | Time (10 batches): 69.30s | Loss: 1.3236 (wH: 0.6725, wZ: 0.4220, wM: 6.0889)
Epoch[38/50] | Train Batch[270/334] | Time (10 batches): 69.27s | Loss: 1.3305 (wH: 0.6735, wZ: 0.3693, wM: 6.2013)
Epoch[38/50] | Train Batch[280/334] | Time (10 batches): 69.19s | Loss: 1.2303 (wH: 0.6674, wZ: 0.3352, wM: 5.2933)
Epoch[38/50] | Train Batch[290/334] | Time (10 batches): 69.36s | Loss: 1.3110 (wH: 0.6862, wZ: 0.3702, wM: 5.8777)
Epoch[38/50] | Train Batch[300/334] | Time (10 batches): 69.16s | Loss: 1.1300 (wH: 0.6285, wZ: 0.3872, wM: 4.6273)
Epoch[38/50] | Train Batch[310/334] | Time (10 batches): 69.31s | Loss: 1.2980 (wH: 0.6592, wZ: 0.4208, wM: 5.9673)
Epoch[38/50] | Train Batch[320/334] | Time (10 batches): 69.21s | Loss: 1.4440 (wH: 0.6992, wZ: 0.4632, wM: 6.9844)
Epoch[38/50] | Train Batch[330/334] | Time (10 batches): 69.28s | Loss: 1.1136 (wH: 0.6370, wZ: 0.4205, wM: 4.3449)
=== Epoch 38 Completed in 2883.0s | Sigma: 3.00 ===
Train - wHeatmap: 0.6546 | wZ-Depth: 0.3785 | wMag: 5.6078
Val   - wHeatmap: 0.7564 | wZ-Depth: 0.5719 | wMag: 18.6386 ![No Improvement: Patience 5/6]
➔ PHYSICAL SCRUTINY: Missed CoM by 3.96 internal pixels -> ~23.7 pixels on ACTUAL 384x384 video.

Epoch[39/50] | Train Batch[0/334] | Time (1st batch): 6.94s | Loss: 1.2922 (wH: 0.6353, wZ: 0.3830, wM: 6.1860)
Epoch[39/50] | Train Batch[10/334] | Time (10 batches): 69.08s | Loss: 1.2283 (wH: 0.6380, wZ: 0.4806, wM: 5.4226)
Epoch[39/50] | Train Batch[20/334] | Time (10 batches): 69.18s | Loss: 1.4925 (wH: 0.6798, wZ: 0.3955, wM: 7.7319)
Epoch[39/50] | Train Batch[30/334] | Time (10 batches): 69.32s | Loss: 1.1701 (wH: 0.6146, wZ: 0.4996, wM: 5.0554)
Epoch[39/50] | Train Batch[40/334] | Time (10 batches): 69.31s | Loss: 1.3051 (wH: 0.6381, wZ: 0.4247, wM: 6.2460)
Epoch[39/50] | Train Batch[50/334] | Time (10 batches): 69.17s | Loss: 1.2049 (wH: 0.6480, wZ: 0.2982, wM: 5.2708)
Epoch[39/50] | Train Batch[60/334] | Time (10 batches): 69.23s | Loss: 1.2262 (wH: 0.6800, wZ: 0.2803, wM: 5.1809)
Epoch[39/50] | Train Batch[70/334] | Time (10 batches): 69.26s | Loss: 1.2007 (wH: 0.6184, wZ: 0.3760, wM: 5.4470)
Epoch[39/50] | Train Batch[80/334] | Time (10 batches): 69.14s | Loss: 1.2816 (wH: 0.6454, wZ: 0.2544, wM: 6.1076)
Epoch[39/50] | Train Batch[90/334] | Time (10 batches): 69.44s | Loss: 1.2444 (wH: 0.6264, wZ: 0.4062, wM: 5.7740)
Epoch[39/50] | Train Batch[100/334] | Time (10 batches): 69.12s | Loss: 1.2864 (wH: 0.6121, wZ: 0.3693, wM: 6.3738)
Epoch[39/50] | Train Batch[110/334] | Time (10 batches): 69.37s | Loss: 1.0587 (wH: 0.5880, wZ: 0.5070, wM: 4.2004)
Epoch[39/50] | Train Batch[120/334] | Time (10 batches): 69.21s | Loss: 1.2523 (wH: 0.6670, wZ: 0.2862, wM: 5.5661)
Epoch[39/50] | Train Batch[130/334] | Time (10 batches): 69.17s | Loss: 1.3296 (wH: 0.6543, wZ: 0.2590, wM: 6.4939)
Epoch[39/50] | Train Batch[140/334] | Time (10 batches): 69.22s | Loss: 1.0971 (wH: 0.6725, wZ: 0.4184, wM: 3.8284)
Epoch[39/50] | Train Batch[150/334] | Time (10 batches): 69.27s | Loss: 1.2320 (wH: 0.6480, wZ: 0.2332, wM: 5.6067)
Epoch[39/50] | Train Batch[160/334] | Time (10 batches): 69.28s | Loss: 1.1969 (wH: 0.6512, wZ: 0.2943, wM: 5.1627)
Epoch[39/50] | Train Batch[170/334] | Time (10 batches): 69.25s | Loss: 1.1761 (wH: 0.6306, wZ: 0.3882, wM: 5.0668)
Epoch[39/50] | Train Batch[180/334] | Time (10 batches): 69.20s | Loss: 1.1781 (wH: 0.6250, wZ: 0.3016, wM: 5.2302)
Epoch[39/50] | Train Batch[190/334] | Time (10 batches): 69.29s | Loss: 1.2074 (wH: 0.7339, wZ: 0.2567, wM: 4.4778)
Epoch[39/50] | Train Batch[200/334] | Time (10 batches): 69.36s | Loss: 1.1593 (wH: 0.6440, wZ: 0.5098, wM: 4.6434)
Epoch[39/50] | Train Batch[210/334] | Time (10 batches): 69.22s | Loss: 1.1802 (wH: 0.6350, wZ: 0.2540, wM: 5.1979)
Epoch[39/50] | Train Batch[220/334] | Time (10 batches): 69.23s | Loss: 1.5040 (wH: 0.6400, wZ: 0.2300, wM: 8.4096)
Epoch[39/50] | Train Batch[230/334] | Time (10 batches): 69.23s | Loss: 1.2780 (wH: 0.6916, wZ: 0.2715, wM: 5.5928)
Epoch[39/50] | Train Batch[240/334] | Time (10 batches): 69.33s | Loss: 1.1797 (wH: 0.6031, wZ: 0.4237, wM: 5.3426)
Epoch[39/50] | Train Batch[250/334] | Time (10 batches): 69.20s | Loss: 1.3967 (wH: 0.7138, wZ: 0.4705, wM: 6.3589)
Epoch[39/50] | Train Batch[260/334] | Time (10 batches): 69.23s | Loss: 1.2301 (wH: 0.6492, wZ: 0.5580, wM: 5.2504)
Epoch[39/50] | Train Batch[270/334] | Time (10 batches): 69.18s | Loss: 1.1317 (wH: 0.6335, wZ: 0.3306, wM: 4.6517)
Epoch[39/50] | Train Batch[280/334] | Time (10 batches): 69.26s | Loss: 1.1484 (wH: 0.6452, wZ: 0.3988, wM: 4.6333)
Epoch[39/50] | Train Batch[290/334] | Time (10 batches): 69.18s | Loss: 1.3778 (wH: 0.6292, wZ: 0.4456, wM: 7.0403)
Epoch[39/50] | Train Batch[300/334] | Time (10 batches): 69.18s | Loss: 1.2809 (wH: 0.7425, wZ: 0.3342, wM: 5.0500)
Epoch[39/50] | Train Batch[310/334] | Time (10 batches): 69.35s | Loss: 1.2496 (wH: 0.6881, wZ: 0.2639, wM: 5.3512)
Epoch[39/50] | Train Batch[320/334] | Time (10 batches): 69.19s | Loss: 1.5291 (wH: 0.6315, wZ: 0.4682, wM: 8.5080)
Epoch[39/50] | Train Batch[330/334] | Time (10 batches): 69.23s | Loss: 1.3001 (wH: 0.6639, wZ: 0.3970, wM: 5.9642)
=== Epoch 39 Completed in 2884.0s | Sigma: 3.00 ===
Train - wHeatmap: 0.6498 | wZ-Depth: 0.3879 | wMag: 5.4279
Val   - wHeatmap: 0.7635 | wZ-Depth: 0.5582 | wMag: 19.3219 ![No Improvement: Patience 6/6]
➔ PHYSICAL SCRUTINY: Missed CoM by 3.98 internal pixels -> ~23.9 pixels on ACTUAL 384x384 video.

!! Early stopping triggered! Validation loss plateaued for 6 epochs post-annealing.
✓ Training completed in 1874.36 minutes.
Generating training plots...
✓ Training plots saved to 'statera_temporal_loss.png'
✓ Best model weights saved to 'best_statera_probe.pth'
